tracking_domain,consent_category,vendor_name,tracker_type,tracker_name,tracker_purpose,tracker_duration,3rd_party_sharing,first_found_at,party_type,vendor_description,modified,consent_category_new,tracker_purpose_[language code],vendor_description_[language code]
dynamic.criteo.com,Targeted Advertising cookies (including social media),Criteo SA,JavaScript,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Criteo is a technology company that serves personalized online display advertisements to consumers on behalf of e-commerce companies.,,,,
eb2.3lift.com,Targeted Advertising cookies (including social media),"Triple Lift, Inc.",Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/a-w/about/news/home.html,Existing CM Trackers-Found,TripleLift is a native programmatic platform with RTB capabilities for buying and selling native advertising.,,,,
eitri.api.useinsider.com,Targeted Advertising cookies (including social media),Insider,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
eitri.api.useinsider.com,Targeted Advertising cookies (including social media),Insider,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
eloqua.com,Targeted Advertising cookies (including social media),Oracle Marketing,HTTP Cookie,ELOQUA,This cookie is set by Eloqua and is used to track individual visitors and their use of the site.,396,TRUE,https://www.CLIENT_X.pl/healthcare,Existing CM Trackers-Found,"Oracle Marketing is a comprehensive, integrated marketing solution available to launch cross-channel marketing programs and unify all prospect and customer marketing signals in a single view.",,,,
events.ocdn.eu,Targeted Advertising cookies (including social media),Unknown,HTTP Cookie,acc_segment,,365,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,No company or organization has been associated with these domains.,,,,
events.ocdn.eu,Targeted Advertising cookies (including social media),Unknown,HTTP Cookie,acc_segment_ts,,365,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,No company or organization has been associated with these domains.,,,,
events.ocdn.eu,Targeted Advertising cookies (including social media),Unknown,HTTP Cookie,ea_uuid,,400,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,No company or organization has been associated with these domains.,,,,
font.static.useinsider.com,Targeted Advertising cookies (including social media),Insider,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
fonts.yieldify-production.com,Targeted Advertising cookies (including social media),Yieldify,ETag,,,,,https://www.CLIENT_X.pl/c-p/CP0819_01/nasadka-do-przycinania,New Third Party Trackers,Yieldify is a marketing technology company that delivers conversion rate optimization for e-commerce companies.,,,,
fwmrm.net,Targeted Advertising cookies (including social media),Comcast International France SAS/FreeWheel Media,HTTP Cookie,_uid,,180,,https://www.CLIENT_X.pl/c-e/au/automotive-lighting.html,New Third Party Trackers,"FreeWheel, A Comcast Company, comprised of FreeWheel Publishers, FreeWheel Markets, and FreeWheel Advertisers – empowers all segments of The New TV Ecosystem. They are structured to provide the full breadth of solutions the advertising industry needs to achieve their goals.",,,,
go.sonobi.com,Targeted Advertising cookies (including social media),"Sonobi, Inc",HTTP Cookie,HAPLB8G,Etags are used to verify if your browser has the latest version of the asset on the server cached.,session,TRUE,https://www.CLIENT_X.pl/c-e/sklep/outlet.html,Existing CM Trackers-Found,"Sonobi is an advertising technology developer that offers better ways for publishers, media agencies and advertiser brands to drive results and achieve business goals—through user-centric technology and intelligent data—creating more effective advertising and better connections between people and brands.",,,,
googleads.g.doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
googleads.g.doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/SNF100EX1_10,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
googleadservices.com,Targeted Advertising cookies (including social media),Google Advertising Products,HTTP Cookie,GCL_AW_P,,90,,https://www.CLIENT_X.pl/c-p/MG7940_15/uniwersalny-trymer-serii-7000?utm_id=71700000113668571&origin=7_700000001614747_71700000113668571_58700008690688618_43700080255104316&gclid=Cj0KCQjw-uK0BhC0ARIsANQtgGNP_5a2bLvGUNT6WYtJeJO1a4afw1PUpIimGKcsCs7oK0Gf4y1Pq_gaAvkrEALw_wcB&gclsrc=aw.ds,New Third Party Trackers,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
gum.criteo.com,Targeted Advertising cookies (including social media),Criteo SA,JavaScript,,,,,https://www.CLIENT_X.pl/c-e/blog/higiena-jamy-ustnej/urzadzenia/jaka-szczoteczka-soniczna-dla-dzieci.html,New Third Party Trackers,Criteo is a technology company that serves personalized online display advertisements to consumers on behalf of e-commerce companies.,,,,
hbx.media.net,Targeted Advertising cookies (including social media),Media.net Advertising FZ-LLC,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/artykuly-o-tematyce-motoryzacyjnej/technology/counterfeits-hurt-everyone.html,Existing CM Trackers-Found,Media.net is an advertising technology company that develops innovative products for both publishers and advertisers. It provides a spectrum of advertising and traffic monetization solutions to its diversified client.,,,,
hubvisor.io,Targeted Advertising cookies (including social media),Hubvisor,HTTP Cookie,uids,,90,,https://www.CLIENT_X.pl/a-w/about/news/all-news.html,New Third Party Trackers,"Hubvisor is a Publisher focused ad tech provider driving yield through fair auction dynamics and increased insight within the monetisation stack. Creator of an advanced header bidding wrapper and a cloud computing platform, Hubvisor technology supports digital Publishers of all types in optimizing their revenue strategies.",,,,
i.ytimg.com,Targeted Advertising cookies (including social media),Google Inc.,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,https://www.CLIENT_X.pl/c-f/XC000004909/jak-u%C5%BCywa%C4%87-nasadek-do-depilatora-CLIENT_X,Existing CM Trackers-Found,"Google Inc. is an American multinational technology company that specializes in Internet-related services and products, which includes a search engine, cloud computing, software, and hardware.Business Data Responsibility",,,,
ib.adnxs.com,Targeted Advertising cookies (including social media),"Xandr, Inc.",Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,Xandr Media is a company in addressable and audience-based advertising. They combine large scale portfolio of ad inventory across a premium content library with audience targeting capabilities and advertising solutions to deliver better value for advertisers.,,,,
image.useinsider.com,Targeted Advertising cookies (including social media),Insider,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
img.en25.com,Targeted Advertising cookies (including social media),Oracle Marketing,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/healthcare,Existing CM Trackers-Found,"Oracle Marketing is a comprehensive, integrated marketing solution available to launch cross-channel marketing programs and unify all prospect and customer marketing signals in a single view.",,,,
inmobi.com,Targeted Advertising cookies (including social media),InMobi Pte Ltd,HTTP Cookie,TEST-COOKIE,A cookie used to test if cookies are accepted by the browser.,365,TRUE,https://www.CLIENT_X.pl/c-w/wsparcie-konsumenta.html,Existing CM Trackers-Found,InMobi is a mobile advertising platform that specializes in delivering the ROI for mobile marketers.,,,,
lib.onet.pl,Targeted Advertising cookies (including social media),Onet,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
lib.onet.pl,Targeted Advertising cookies (including social media),Onet,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
linkedin.com,Targeted Advertising cookies (including social media),LinkedIn,HTTP Cookie,bcookie,To store browser details.,365,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,LinkedIn is a business- and employment-oriented social networking service that operates via websites and mobile apps.,,,,
linkedin.com,Targeted Advertising cookies (including social media),LinkedIn,HTTP Cookie,li_gc,Used to store consent of guests regarding the use of cookies for non-essential purposes.,180,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,LinkedIn is a business- and employment-oriented social networking service that operates via websites and mobile apps.,,,,
linkedin.com,Targeted Advertising cookies (including social media),LinkedIn,HTTP Cookie,lidc,A cookie used to facilitate data center selection.,1,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,LinkedIn is a business- and employment-oriented social networking service that operates via websites and mobile apps.,,,,
missena.io,Targeted Advertising cookies (including social media),MISSENA,HTTP Cookie,msnartbhs,,30,,https://www.CLIENT_X.pl/p-m-pr/professional-displays/led-solutions,New Third Party Trackers,MISSENA is a publisher of advertising solutions based on 1st party and second party data.,,,,
missena.io,Targeted Advertising cookies (including social media),MISSENA,HTTP Cookie,msnartbhsnw,,0,,https://www.CLIENT_X.pl/p-m-pr/professional-displays/led-solutions,New Third Party Trackers,MISSENA is a publisher of advertising solutions based on 1st party and second party data.,,,,
nexx360.io,Targeted Advertising cookies (including social media),Nexx360,HTTP Cookie,n360-rtbhouse,"Tracks data related to RTB House, a retargeting platform.",90,TRUE,https://www.CLIENT_X.pl/c-m-ac/akcesoria-do-pielegnacji-kobiecej-urody,Existing CM Trackers-Found,Nexx360 is a Header Bidding solution that easily enables you to reach your  AMP advertising revenue potential.,,,,
omnitagjs.com,Targeted Advertising cookies (including social media),ADYOULIKE SA,HTTP Cookie,ayl_visitor,Used by Adyoulike for anonymous visitor tracking on a site.,30,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/artykuly-o-tematyce-motoryzacyjnej.html?npagination=0,Existing CM Trackers-Found,AI-Powered Native Advertising Platform.,,,,
onetag-sys.com,Targeted Advertising cookies (including social media),OneTag Limited,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-p/11362UE2X2,Existing CM Trackers-Found,OneTag offers technology and services designed for digital advertisers and publishers.,,,,
pbs.hubvisor.io,Targeted Advertising cookies (including social media),Hubvisor,Beacon,,,,,https://www.CLIENT_X.pl/c-m-pe/pielegnacja-wlosow/prostownice/najnowszy,New Third Party Trackers,"Hubvisor is a Publisher focused ad tech provider driving yield through fair auction dynamics and increased insight within the monetisation stack. Creator of an advanced header bidding wrapper and a cloud computing platform, Hubvisor technology supports digital Publishers of all types in optimizing their revenue strategies.",,,,
CLIENT_X.pl,Targeted Advertising cookies (including social media),CLIENT_X - Poland,HTTP Cookie,_ScCbts,"The _ScCbts cookie is associated with Snapchat and is primarily used for targeted advertising purposes. It helps in tracking user interactions and sessions on websites, allowing the compilation of statistical data from multiple visits.",7,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_X.pl,Targeted Advertising cookies (including social media),CLIENT_X - Poland,HTTP Cookie,_ttp,To measure and improve the performance of advertising campaigns and to personalize the user's experience (including ads) on TikTok.,90,TRUE,https://www.CLIENT_X.pl/c-p/HS740_15/hs740-blade-refill-replacement-electric-shaving-heads?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExYml3YVNKUHJzem5tamJEUHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR7qjHM-mvwW5HANzv9BocZf0s-8sjAz0KBr4ASHJgOQujTIQ9iAJ7JNL4Y5_Q_aem_1b_PrSE3pp1kEFR4dGF3yQ,Existing CM Trackers-Found,"CLIENT_X is a Dutch diversified technology company focused on improving people's lives through major innovations in the areas of health care, consumer lifestyle and lighting. The company has specialized in heart care, intensive care and home health care; In energy-efficient lighting solutions and new lighting applications, as well as in shavers, personal care and oral health.",,,,
CLIENT_Xpl.api.useinsider.com,Targeted Advertising cookies (including social media),Insider,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
CLIENT_Xpl.api.useinsider.com,Targeted Advertising cookies (including social media),Insider,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Insider is an integrated Growth Management Platform (GMP) that helps digital marketers drive growth across the funnel, from Acquisition to Activation, Retention and Revenue, by leveraging predictive segmentation technologies.",,,,
pinterest.com,Targeted Advertising cookies (including social media),Pinterest,HTTP Cookie,ar_debug,,365,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
pixel.rubiconproject.com,Targeted Advertising cookies (including social media),"Magnite, Inc.",Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/a-w/about,Existing CM Trackers-Found,"Magnite is an independent sell-side ad platform. They will help you win across every channel, every format and on your terms.",,,,
pixel.wp.pl,Targeted Advertising cookies (including social media),Wirtualnej Polsce,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Wirtualna Polska is a group of companies operating in the media and e-commerce sectors. The WP Group owns the Wirtualna Polska horizontal portal. It also operates the o2 portal and various specialized websites, such as money.pl, WP SportoweFakty, WP abcZdrowie and dobreprogramy.pl.",,,,
pixel.wp.pl,Targeted Advertising cookies (including social media),Wirtualnej Polsce,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Wirtualna Polska is a group of companies operating in the media and e-commerce sectors. The WP Group owns the Wirtualna Polska horizontal portal. It also operates the o2 portal and various specialized websites, such as money.pl, WP SportoweFakty, WP abcZdrowie and dobreprogramy.pl.",,,,
pixel.wp.pl,Targeted Advertising cookies (including social media),Wirtualnej Polsce,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Wirtualna Polska is a group of companies operating in the media and e-commerce sectors. The WP Group owns the Wirtualna Polska horizontal portal. It also operates the o2 portal and various specialized websites, such as money.pl, WP SportoweFakty, WP abcZdrowie and dobreprogramy.pl.",,,,
px.ads.linkedin.com,Targeted Advertising cookies (including social media),LinkedIn,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/AWP2771GRR_58,Existing CM Trackers-Found,LinkedIn is a business- and employment-oriented social networking service that operates via websites and mobile apps.,,,,
rtb-csync.smartadserver.com,Targeted Advertising cookies (including social media),Equativ,Beacon,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,"Equativ is the new single name for Smart Adserver, DynAdmic and LiquidM — three proven innovators in advertising technology. Their vertically integrated company provides brand and privacy-safe solutions that empower our clients to achieve maximum impact while respecting the rights of consumers.",,,,
s.ad.smaato.net,Targeted Advertising cookies (including social media),"Smaato, Inc.",Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-p/12342LLECOS2,Existing CM Trackers-Found,Smaato is a mobile RTB ad exchange (SMX) helping mobile app developers and publishers increase ad revenues.,,,,
s.pinimg.com,Targeted Advertising cookies (including social media),Pinterest,JavaScript,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
s.pinimg.com,Targeted Advertising cookies (including social media),Pinterest,ETag,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Pinterest is a visual bookmarking tool for saving and discovering creative ideas.,,,,
s334834414.t.eloqua.com,Targeted Advertising cookies (including social media),Oracle Marketing,Beacon,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/healthcare,Existing CM Trackers-Found,"Oracle Marketing is a comprehensive, integrated marketing solution available to launch cross-channel marketing programs and unify all prospect and customer marketing signals in a single view.",,,,
s334834414.t.eloqua.com,Targeted Advertising cookies (including social media),Oracle Marketing,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/healthcare/solutions/diagnostic-ecg,Existing CM Trackers-Found,"Oracle Marketing is a comprehensive, integrated marketing solution available to launch cross-channel marketing programs and unify all prospect and customer marketing signals in a single view.",,,,
sc-static.net,Targeted Advertising cookies (including social media),Snap Inc.,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,"Snap Inc. is an American camera and social media company, founded on September 16, 2011. The company developed and maintains technological products and services, namely Snapchat, Spectacles, and Bitmoji.",,,,
sc-static.net,Targeted Advertising cookies (including social media),Snap Inc.,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-m-ho/inteligentne-zabezpieczenia/dzwonki,Existing CM Trackers-Found,"Snap Inc. is an American camera and social media company, founded on September 16, 2011. The company developed and maintains technological products and services, namely Snapchat, Spectacles, and Bitmoji.",,,,
sc-static.net,Targeted Advertising cookies (including social media),Snap Inc.,HTTP Cookie,X-AB,This cookie is used by the websiteÃ¯Â¿Â½Ã¯Â¿Â½Ã¯Â¿Â½s operator in context with multi-variate testing. This is a tool used to combine or change content on the website. This allows the website to find the best variation/edition of the site.,1,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,"Snap Inc. is an American camera and social media company, founded on September 16, 2011. The company developed and maintains technological products and services, namely Snapchat, Spectacles, and Bitmoji.",,,,
sdk.tradedoubler.com,Targeted Advertising cookies (including social media),Tradedoubler AB,JavaScript,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Tradedoubler is an internet marketing company providing services for merchants to promote their products and services.,,,,
sdk.tradedoubler.com,Targeted Advertising cookies (including social media),Tradedoubler AB,ETag,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,Tradedoubler is an internet marketing company providing services for merchants to promote their products and services.,,,,
seedtag.com,Targeted Advertising cookies (including social media),Seedtag Advertising S.L,HTTP Cookie,st_cs,,360,,https://www.CLIENT_X.pl/c-e/pe/strzyzenie.html,New Third Party Trackers,Seedtag is an In-Image advertising allows brands to deliver messages associated with brand territories that were unreachable before by integrating advertising into editorial images that have been previously selected and analyzed.,,,,
seedtag.com,Targeted Advertising cookies (including social media),Seedtag Advertising S.L,HTTP Cookie,st_csd,,360,,https://www.CLIENT_X.pl/c-e/pe/strzyzenie.html,New Third Party Trackers,Seedtag is an In-Image advertising allows brands to deliver messages associated with brand territories that were unreachable before by integrating advertising into editorial images that have been previously selected and analyzed.,,,,
seedtag.com,Targeted Advertising cookies (including social media),Seedtag Advertising S.L,HTTP Cookie,st_uid,,360,,https://www.CLIENT_X.pl/c-e/pe/strzyzenie.html,New Third Party Trackers,Seedtag is an In-Image advertising allows brands to deliver messages associated with brand territories that were unreachable before by integrating advertising into editorial images that have been previously selected and analyzed.,,,,
sgqcvfjvr.onet.pl,Targeted Advertising cookies (including social media),Onet,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
sgqcvfjvr.onet.pl,Targeted Advertising cookies (including social media),Onet,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Onet is a Polish media company focused on providing services such as information, entertainment, communication, mobile, and more.",,,,
smartadserver.com,Targeted Advertising cookies (including social media),Equativ,HTTP Cookie,csync,,30,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,"Equativ is the new single name for Smart Adserver, DynAdmic and LiquidM — three proven innovators in advertising technology. Their vertically integrated company provides brand and privacy-safe solutions that empower our clients to achieve maximum impact while respecting the rights of consumers.",,,,
smartadserver.com,Targeted Advertising cookies (including social media),Equativ,HTTP Cookie,pid,,90,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,"Equativ is the new single name for Smart Adserver, DynAdmic and LiquidM — three proven innovators in advertising technology. Their vertically integrated company provides brand and privacy-safe solutions that empower our clients to achieve maximum impact while respecting the rights of consumers.",,,,
smartadserver.com,Targeted Advertising cookies (including social media),Equativ,HTTP Cookie,TestIfCookieP,,393,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,"Equativ is the new single name for Smart Adserver, DynAdmic and LiquidM — three proven innovators in advertising technology. Their vertically integrated company provides brand and privacy-safe solutions that empower our clients to achieve maximum impact while respecting the rights of consumers.",,,,
snapchat.com,Targeted Advertising cookies (including social media),Snap Inc.,HTTP Cookie,sc_at,Used to identify a visitor across multiple domains.,390,TRUE,https://www.CLIENT_X.pl/c-e/ho/watercare.html,Existing CM Trackers-Found,"Snap Inc. is an American camera and social media company, founded on September 16, 2011. The company developed and maintains technological products and services, namely Snapchat, Spectacles, and Bitmoji.",,,,
ssl.ceneo.pl,Targeted Advertising cookies (including social media),Ceneo.pl,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/HQ200_50/-,Existing CM Trackers-Found,"Ceneo.pl is an e-commerce website in Poland, gathering over 18,000 online stores. Every day, it helps users find products and attractive store offers.",,,,
sslwidget.criteo.com,Targeted Advertising cookies (including social media),Criteo SA,JavaScript,,,,,https://www.CLIENT_X.pl/sklep/c/PL_PUB_Multigroom_PH_20%25,New Third Party Trackers,Criteo is a technology company that serves personalized online display advertisements to consumers on behalf of e-commerce companies.,,,,
ssp.goadservices.com,Targeted Advertising cookies (including social media),Unknown,HTTP Cookie,gopluid-ssp,,60,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,No company or organization has been associated with these domains.,,,,
ssp.goadservices.com,Targeted Advertising cookies (including social media),Unknown,HTTP Cookie,statid,,60,,https://www.CLIENT_X.pl/a-w/about,New Third Party Trackers,No company or organization has been associated with these domains.,,,,
static.cloud.coveo.com,Targeted Advertising cookies (including social media),Coveo Solutions Inc.,JavaScript,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/BHD839_00/hair-dryer-8000-series-hair-dryer-with-thermoshield-advanced,Existing CM Trackers-Found,"Coveo personalizes every digital experience for customers, partners, dealers, and employees. Coveo combines unified search, analytics and machine learning to deliver relevant information and recommendations across every business interaction, making websites, ecommerce, contact centers and intranets effortless and efficient.",,,,
static.cloud.coveo.com,Targeted Advertising cookies (including social media),Coveo Solutions Inc.,ETag,,Javascript is used to download functionality from the vendor on the browser.,,TRUE,https://www.CLIENT_X.pl/c-p/BHD839_00/hair-dryer-8000-series-hair-dryer-with-thermoshield-advanced,Existing CM Trackers-Found,"Coveo personalizes every digital experience for customers, partners, dealers, and employees. Coveo combines unified search, analytics and machine learning to deliver relevant information and recommendations across every business interaction, making websites, ecommerce, contact centers and intranets effortless and efficient.",,,,
static.criteo.net,Targeted Advertising cookies (including social media),Criteo SA,JavaScript,,,,,https://www.CLIENT_X.pl/sklep/c/PL_PUB_Multigroom_PH_20%25,New Third Party Trackers,Criteo is a technology company that serves personalized online display advertisements to consumers on behalf of e-commerce companies.,,,,
stats.g.doubleclick.net,Targeted Advertising cookies (including social media),Google Advertising Products,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,http://www.CLIENT_X.pl/,Existing CM Trackers-Found,"Google Ads is an online advertising platform developed by Google, where advertisers pay to display brief advertisements, service offerings, product listings, video content and generate mobile application installs within the Google ad network to web users.Business Data Responsibility",,,,
std.wpcdn.pl,Targeted Advertising cookies (including social media),Unknown,JavaScript,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,No company or organization has been associated with these domains.,,,,
std.wpcdn.pl,Targeted Advertising cookies (including social media),Unknown,ETag,,,,,http://www.CLIENT_X.pl/,New Third Party Trackers,No company or organization has been associated with these domains.,,,,
swrap.tradedoubler.com,Targeted Advertising cookies (including social media),Tradedoubler AB,JavaScript,,,,,https://www.CLIENT_X.pl/a-w/zasady-korzystania,New Third Party Trackers,Tradedoubler is an internet marketing company providing services for merchants to promote their products and services.,,,,
sync.connectad.io,Targeted Advertising cookies (including social media),ConnectAd Demand GmbH,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-e/au/lampy-samochodowe/led-signaling-lighting/interior-lighting.html,Existing CM Trackers-Found,ConnectAd Demand GmbH is an independent digital media service agency in the Alps-Adriatic region that is known for its capacity.,,,,
sync.console.adtarget.com.tr,Targeted Advertising cookies (including social media),Adtarget Teknoloji A.S.,ETag,,Etags are used to verify if your browser has the latest version of the asset on the server cached.,,TRUE,https://www.CLIENT_X.pl/c-p/LUM11336U3022X2/ultinon-pro3022-zarowki-samochodowe-led,Existing CM Trackers-Found,Adtarget Teknoloji A.S. is an ad network that guarantees your visibility with creative content on more than 2000 websites with 8 million daily access.,,,,
sync.go.sonobi.com,Targeted Advertising cookies (including social media),"Sonobi, Inc",Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/c-e/sklep/outlet.html,Existing CM Trackers-Found,"Sonobi is an advertising technology developer that offers better ways for publishers, media agencies and advertiser brands to drive results and achieve business goals—through user-centric technology and intelligent data—creating more effective advertising and better connections between people and brands.",,,,
sync.outbrain.com,Targeted Advertising cookies (including social media),Outbrain,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/a-w/polityka-firmy-CLIENT_X-dotyczaca-plikow-cookie,Existing CM Trackers-Found,"Outbrain is a web advertising platform that displays boxes of links to pages within websites. It displays links to the sites' pages in addition to sponsored content, generating revenue from the latter.",,,,
sync.teads.tv,Targeted Advertising cookies (including social media),Teads France SAS,Beacon,,This beacon is intended to track web usage and send collected information to the vendor.,,TRUE,https://www.CLIENT_X.pl/a-w/about-CLIENT_X/zrownowazony-rozwoj.html,Existing CM Trackers-Found,Teads France SAS is a media platform for video advertising innovations.,,,,
